Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1779.5190,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Town,
1779.6190,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,City,
1779.8390,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Home,
1781.0070,8,ObjectCollection,WIM_Gallery,4,6,,Confirm_Transition,World Target (Home),
1781.5080,8,ObjectCollection,WIM_Gallery,4,6,,Disable_Interface,,
1784.0020,8,ObjectCollection,WIM_Gallery,4,6,goldCoin_castle_grab,DepositedInChest,5.68
1784.0020,8,ObjectCollection,WIM_Gallery,4,7,goldCoin_funland_grab_3,SpawnedCoin,0.00
1785.9650,8,ObjectCollection,WIM_Gallery,4,7,,Enable_Interface,,
1786.1190,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Funland,
1786.4190,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy,
1786.5390,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Castle,
1787.3390,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy,
1787.5390,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Funland,
1787.7390,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy,
1787.9990,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Castle,
1789.0990,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy,
1790.0190,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Funland,
1791.3390,8,ObjectCollection,WIM_Gallery,4,7,,Confirm_Transition,World Target (Funland),
1791.3790,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy,
1791.8400,8,ObjectCollection,WIM_Gallery,4,7,,Disable_Interface,,
1794.8790,8,ObjectCollection,WIM_Gallery,4,7,goldCoin_funland_grab_3,GrabbedCoin,10.88
1796.0170,8,ObjectCollection,WIM_Gallery,4,7,,Enable_Interface,,
1796.1190,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Town,
1796.3790,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,City,
1796.5190,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Home,
1796.7990,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,City,
1797.8390,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Home,
1798.4390,8,ObjectCollection,WIM_Gallery,4,7,,Confirm_Transition,World Target (Home),
1798.9400,8,ObjectCollection,WIM_Gallery,4,7,,Disable_Interface,,
1801.2800,8,ObjectCollection,WIM_Gallery,4,7,goldCoin_funland_grab_3,DepositedInChest,6.40
1801.2800,8,ObjectCollection,WIM_Gallery,4,8,goldCoin_city_grab_2,SpawnedCoin,0.00
1802.7140,8,ObjectCollection,WIM_Gallery,4,8,,Enable_Interface,,
1802.8590,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,Town,
1803.2590,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,City,
1804.4690,8,ObjectCollection,WIM_Gallery,4,8,,Confirm_Transition,World Target (City),
1804.9690,8,ObjectCollection,WIM_Gallery,4,8,,Disable_Interface,,
1808.7190,8,ObjectCollection,WIM_Gallery,4,8,goldCoin_city_grab_2,GrabbedCoin,7.44
1809.6630,8,ObjectCollection,WIM_Gallery,4,8,,Enable_Interface,,
1809.8990,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,Town,
1810.3190,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,Home,
1811.1520,8,ObjectCollection,WIM_Gallery,4,8,,Confirm_Transition,World Target (Home),
1811.6530,8,ObjectCollection,WIM_Gallery,4,8,,Disable_Interface,,
1814.3670,8,ObjectCollection,WIM_Gallery,4,8,goldCoin_city_grab_2,DepositedInChest,5.65
1814.3670,8,ObjectCollection,WIM_Gallery,4,9,goldCoin_funland_grab_2,SpawnedCoin,0.00
1816.2730,8,ObjectCollection,WIM_Gallery,4,9,,Enable_Interface,,
1816.3390,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town,
1816.4390,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,City,
1817.8990,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,City,
1819.3990,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town,
1819.6190,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town,
1820.4790,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Funland,
1820.7590,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Snowy,
1821.9990,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Castle,
1822.7990,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Snowy,
1824.3390,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Funland,
1824.6190,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town,
1825.0190,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Funland,
1826.7150,8,ObjectCollection,WIM_Gallery,4,9,,Confirm_Transition,World Target (Funland),
1827.2170,8,ObjectCollection,WIM_Gallery,4,9,,Disable_Interface,,
1830.9790,8,ObjectCollection,WIM_Gallery,4,9,goldCoin_funland_grab_2,GrabbedCoin,16.61
1834.0110,8,ObjectCollection,WIM_Gallery,4,9,,Enable_Interface,,
1834.5990,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town,
1834.6790,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,City,
1834.9590,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Home,
1835.7090,8,ObjectCollection,WIM_Gallery,4,9,,Confirm_Transition,World Target (Home),
1836.2100,8,ObjectCollection,WIM_Gallery,4,9,,Disable_Interface,,
1838.9210,8,ObjectCollection,WIM_Gallery,4,9,goldCoin_funland_grab_2,DepositedInChest,7.94
1838.9210,8,ObjectCollection,WIM_Gallery,4,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1841.8470,8,ObjectCollection,WIM_Gallery,4,10,,Enable_Interface,,
1841.9590,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town,
1842.1590,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Funland,
1842.2990,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town,
1842.4390,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,City,
1843.6190,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town,
1843.8390,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Funland,
1844.0190,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town,
1844.2790,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,City,
1845.0790,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town,
1845.8390,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Funland,
1846.6790,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Snowy,
1846.8790,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Castle,
1847.4390,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Snowy,
1848.8510,8,ObjectCollection,WIM_Gallery,4,10,,Confirm_Transition,World Target (Snowscape),
1849.3530,8,ObjectCollection,WIM_Gallery,4,10,,Disable_Interface,,
1853.0190,8,ObjectCollection,WIM_Gallery,4,10,goldCoin_snowy_grab_2,GrabbedCoin,14.10
1854.0990,8,ObjectCollection,WIM_Gallery,4,10,,Enable_Interface,,
1854.1990,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town,
1854.6390,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,City,
1855.2590,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Home,
1856.0620,8,ObjectCollection,WIM_Gallery,4,10,,Confirm_Transition,World Target (Home),
1856.5640,8,ObjectCollection,WIM_Gallery,4,10,,Disable_Interface,,
1859.1680,8,ObjectCollection,WIM_Gallery,4,10,goldCoin_snowy_grab_2,DepositedInChest,6.15
1859.1680,8,ObjectCollection,WIM_Gallery,4,11,goldCoin_medieval_grab,SpawnedCoin,0.00
1860.7410,8,ObjectCollection,WIM_Gallery,4,11,,Enable_Interface,,
1860.7990,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,Funland,
1861.4590,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,Town,
1861.7190,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,City,
1862.9990,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,City,
1864.5390,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,Town,
1865.9750,8,ObjectCollection,WIM_Gallery,4,11,,Confirm_Transition,World Target (Town),
1866.4770,8,ObjectCollection,WIM_Gallery,4,11,,Disable_Interface,,
1871.5190,8,ObjectCollection,WIM_Gallery,4,11,goldCoin_medieval_grab,GrabbedCoin,12.35
1872.5340,8,ObjectCollection,WIM_Gallery,4,11,,Enable_Interface,,
1873.0390,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,City,
1873.2190,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,Home,
1874.0990,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,City,
1874.3590,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,City,
1874.6230,8,ObjectCollection,WIM_Gallery,4,11,,Confirm_Transition,World Target (City),
1875.1250,8,ObjectCollection,WIM_Gallery,4,11,,Disable_Interface,,
1875.9040,8,ObjectCollection,WIM_Gallery,4,11,,Enable_Interface,,
1876.0990,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,Town,
1876.3790,8,ObjectCollection,WIM_Gallery,4,11,,SelectedMenuItem,Home,
1877.2670,8,ObjectCollection,WIM_Gallery,4,11,,Confirm_Transition,World Target (Home),
1877.7690,8,ObjectCollection,WIM_Gallery,4,11,,Disable_Interface,,
1880.9840,8,ObjectCollection,WIM_Gallery,4,11,goldCoin_medieval_grab,DepositedInChest,9.46
1880.9840,8,ObjectCollection,WIM_Gallery,4,12,goldCoin_castle_grab_3,SpawnedCoin,0.00
1884.2000,8,ObjectCollection,WIM_Gallery,4,12,,Enable_Interface,,
1884.2590,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Town,
1884.6190,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,City,
1886.3790,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Town,
1887.0990,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Funland,
1888.3390,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Snowy,
1888.4790,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Castle,
1889.0190,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Snowy,
1889.3390,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Funland,
1889.5190,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Snowy,
1889.6190,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Castle,
1890.7580,8,ObjectCollection,WIM_Gallery,4,12,,Confirm_Transition,World Target (Castle),
1891.2590,8,ObjectCollection,WIM_Gallery,4,12,,Disable_Interface,,
1893.4790,8,ObjectCollection,WIM_Gallery,4,12,goldCoin_castle_grab_3,GrabbedCoin,12.50
1894.5990,8,ObjectCollection,WIM_Gallery,4,12,,Enable_Interface,,
1894.6990,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Funland,
1895.0790,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Snowy,
1895.4390,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Snowy,
1896.0590,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Snowy,
1896.5590,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Funland,
1896.8390,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Town,
1897.0190,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,City,
1897.8790,8,ObjectCollection,WIM_Gallery,4,12,,SelectedMenuItem,Home,
1898.5540,8,ObjectCollection,WIM_Gallery,4,12,,Confirm_Transition,World Target (Home),
1899.0540,8,ObjectCollection,WIM_Gallery,4,12,,Disable_Interface,,
1901.6440,8,ObjectCollection,WIM_Gallery,4,12,goldCoin_castle_grab_3,DepositedInChest,8.16
1901.6440,8,ObjectCollection,WIM_Gallery,4,13,goldCoin_funland_grab,SpawnedCoin,0.00
1903.5090,8,ObjectCollection,WIM_Gallery,4,13,,Enable_Interface,,
1903.5990,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Town,
1903.6590,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Funland,
1904.0390,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Town,
1904.1390,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,City,
1904.7790,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,City,
1905.9790,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Town,
1906.6390,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Funland,
1906.8790,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Funland,
1908.1590,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Snowy,
1908.1880,8,ObjectCollection,WIM_Gallery,4,13,,Confirm_Transition,World Target (Snowscape),
1908.6750,8,ObjectCollection,WIM_Gallery,4,13,,Disable_Interface,,
1909.4430,8,ObjectCollection,WIM_Gallery,4,13,,Enable_Interface,,
1909.4990,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Funland,
1909.8790,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Town,
1910.6790,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Funland,
1911.7110,8,ObjectCollection,WIM_Gallery,4,13,,Confirm_Transition,World Target (Funland),
1912.2130,8,ObjectCollection,WIM_Gallery,4,13,,Disable_Interface,,
1916.6190,8,ObjectCollection,WIM_Gallery,4,13,goldCoin_funland_grab,GrabbedCoin,14.98
1917.6280,8,ObjectCollection,WIM_Gallery,4,13,,Enable_Interface,,
1917.6990,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Town,
1918.0590,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,City,
1918.1990,8,ObjectCollection,WIM_Gallery,4,13,,SelectedMenuItem,Home,
1918.9360,8,ObjectCollection,WIM_Gallery,4,13,,Confirm_Transition,World Target (Home),
1919.4370,8,ObjectCollection,WIM_Gallery,4,13,,Disable_Interface,,
1922.2760,8,ObjectCollection,WIM_Gallery,4,13,goldCoin_funland_grab,DepositedInChest,5.66
1922.2760,8,ObjectCollection,WIM_Gallery,4,14,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1924.6990,8,ObjectCollection,WIM_Gallery,4,14,,Enable_Interface,,
1924.8590,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,Funland,
1925.5190,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,Town,
1925.8190,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,City,
1926.0990,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,City,
1926.5790,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,Town,
1927.8320,8,ObjectCollection,WIM_Gallery,4,14,,Confirm_Transition,World Target (Town),
1928.3340,8,ObjectCollection,WIM_Gallery,4,14,,Disable_Interface,,
1933.5990,8,ObjectCollection,WIM_Gallery,4,14,goldCoin_medieval_grab_2,GrabbedCoin,11.32
1934.9040,8,ObjectCollection,WIM_Gallery,4,14,,Enable_Interface,,
1935.1190,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,Funland,
1935.2990,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,City,
1935.4790,8,ObjectCollection,WIM_Gallery,4,14,,SelectedMenuItem,Home,
1936.3660,8,ObjectCollection,WIM_Gallery,4,14,,Confirm_Transition,World Target (Home),
1936.8670,8,ObjectCollection,WIM_Gallery,4,14,,Disable_Interface,,
1939.3180,8,ObjectCollection,WIM_Gallery,4,14,goldCoin_medieval_grab_2,DepositedInChest,5.72
1939.3180,8,ObjectCollection,WIM_Gallery,4,15,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1943.8010,8,ObjectCollection,WIM_Gallery,4,15,,Enable_Interface,,
1944.0990,8,ObjectCollection,WIM_Gallery,4,15,,SelectedMenuItem,Funland,
1944.4590,8,ObjectCollection,WIM_Gallery,4,15,,SelectedMenuItem,Town,
1945.4190,8,ObjectCollection,WIM_Gallery,4,15,,SelectedMenuItem,City,
1945.8790,8,ObjectCollection,WIM_Gallery,4,15,,SelectedMenuItem,Town,
1946.9620,8,ObjectCollection,WIM_Gallery,4,15,,Confirm_Transition,World Target (Town),
1947.4620,8,ObjectCollection,WIM_Gallery,4,15,,Disable_Interface,,
1950.2190,8,ObjectCollection,WIM_Gallery,4,15,goldCoin_medieval_grab_3,GrabbedCoin,10.90
1951.9310,8,ObjectCollection,WIM_Gallery,4,15,,Enable_Interface,,
1952.4390,8,ObjectCollection,WIM_Gallery,4,15,,SelectedMenuItem,City,
1952.7190,8,ObjectCollection,WIM_Gallery,4,15,,SelectedMenuItem,City,
1953.4790,8,ObjectCollection,WIM_Gallery,4,15,,SelectedMenuItem,Home,
1954.2150,8,ObjectCollection,WIM_Gallery,4,15,,Confirm_Transition,World Target (Home),
1954.7150,8,ObjectCollection,WIM_Gallery,4,15,,Disable_Interface,,
1956.9710,8,ObjectCollection,WIM_Gallery,4,15,goldCoin_medieval_grab_3,DepositedInChest,6.75
1961.9960,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1964.2790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1964.7940,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1964.8920,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1969.1800,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1970.3640,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1976.8660,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1977.9190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1978.0590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1978.2300,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (City),
1978.7320,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1978.7630,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1978.7630,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1978.7870,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1978.7870,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1978.8020,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1978.8020,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1979.3730,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1979.4160,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1980.1390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1980.2090,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1980.9050,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1982.3590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1982.4190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1984.5390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1984.8790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1986.1540,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1986.6680,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1987.1010,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1988.0330,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1988.0590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1988.3390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1988.9390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1989.7790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1990.2990,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1990.9390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1991.7790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1992.5790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1992.7390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1992.7390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1993.1790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1995.6190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1997.2790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1997.9790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1998.4590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1999.3390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
2000.0790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
2000.9790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
2001.1190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
2001.1190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
2002.1790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
2003.9190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
2005.5470,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (Home),
2005.7290,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
2014.2050,8,ObjectCollection,Portal_Palette_HeadHand,5,1,goldCoin_city_grab,SpawnedCoin,0.00
2018.0330,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
2019.2440,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
2019.8990,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
2023.5790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2024.9990,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2025.8790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2026.7190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2028.0390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2028.9590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
2030.0190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
2030.8590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
2031.6790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
2032.3590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
2032.8390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
2034.1590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
2034.1990,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
2035.1190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
2035.6790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
2036.1390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
2036.7390,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2038.0190,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2038.2790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2038.3590,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2038.7790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
2040.1710,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (City),
2040.4070,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
2042.6790,8,ObjectCollection,Portal_Palette_HeadHand,5,1,goldCoin_city_grab,GrabbedCoin,28.47
2043.9990,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
2045.7990,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
2047.0480,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (Home),
2047.0910,8,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
2050.4720,8,ObjectCollection,Portal_Palette_HeadHand,5,1,goldCoin_city_grab,DepositedInChest,7.79
